Station,Yellowknife A 1706,Landing Tower,Vital Tower
2002-04-15 00:00:00,0.0,0.0,0.0
2002-04-15 06:00:00,0.0,0.0,0.0
2002-04-15 12:00:00,0.0,0.0,0.0
2002-04-15 18:00:00,0.0,0.0,0.0
2002-04-16 00:00:00,0.0,0.0,0.0
2002-04-16 06:00:00,0.0,0.0,0.0
2002-04-16 12:00:00,9.173225e-06,3.314412e-05,3.314412e-05
2002-04-16 18:00:00,3.5588996e-06,1.3773883e-05,1.3773883e-05
2002-04-17 00:00:00,6.249012e-08,0.0,0.0
2002-04-17 06:00:00,0.0,0.0,0.0
2002-04-17 12:00:00,0.0,0.0,0.0
2002-04-17 18:00:00,0.0,0.0,0.0
2002-04-18 00:00:00,0.0,0.0,0.0
2002-04-18 06:00:00,0.0,0.0,0.0
2002-04-18 12:00:00,0.0,0.0,0.0
2002-04-18 18:00:00,0.0,0.0,0.0
2002-04-19 00:00:00,0.0,0.0,0.0
2002-04-19 06:00:00,0.0,0.0,0.0
2002-04-19 12:00:00,0.0,0.0,0.0
2002-04-19 18:00:00,0.0,0.0,0.0
2002-04-20 00:00:00,3.4854636e-06,2.120379e-05,2.120379e-05
2002-04-20 06:00:00,0.0,0.0,0.0
2002-04-20 12:00:00,0.0,0.0,0.0
2002-04-20 18:00:00,0.0,0.0,0.0
2002-04-21 00:00:00,5.2100127e-06,4.1476138e-05,4.1476138e-05
2002-04-21 06:00:00,6.4687425e-05,8.01446e-05,8.01446e-05
2002-04-21 12:00:00,6.431572e-05,7.987912e-05,7.987912e-05
2002-04-21 18:00:00,2.536058e-06,1.5113934e-05,1.5113934e-05
2002-04-22 00:00:00,4.8652414e-06,2.5619664e-05,2.5619664e-05
2002-04-22 06:00:00,0.0011523783,0.001062603,0.001062603
2002-04-22 12:00:00,0.0016977999,0.0016953917,0.0016953917
2002-04-22 18:00:00,0.0006378576,0.0005520571,0.0005520571
2002-04-23 00:00:00,1.7555753e-06,4.8692636e-06,4.8692636e-06
2002-04-23 06:00:00,0.0,0.0,0.0
2002-04-23 12:00:00,0.0,0.0,0.0
2002-04-23 18:00:00,0.0,0.0,0.0
2002-04-24 00:00:00,5.4330405e-07,0.0,0.0
2002-04-24 06:00:00,0.0,0.0,0.0
2002-04-24 12:00:00,0.0,0.0,0.0
2002-04-24 18:00:00,4.6182866e-08,2.3898787e-07,2.3898787e-07
2002-04-25 00:00:00,0.0,0.0,0.0
2002-04-25 06:00:00,0.0,0.0,0.0
2002-04-25 12:00:00,3.499598e-08,6.991732e-08,6.991732e-08
2002-04-25 18:00:00,0.0,0.0,0.0
2002-04-26 00:00:00,9.575489e-08,2.634366e-07,2.634366e-07
2002-04-26 06:00:00,0.0,0.0,0.0
2002-04-26 12:00:00,0.0,0.0,0.0
2002-04-26 18:00:00,0.0,0.0,0.0
2002-04-27 00:00:00,0.0,0.0,0.0
2002-04-27 06:00:00,0.0,0.0,0.0
2002-04-27 12:00:00,0.0,0.0,0.0
2002-04-27 18:00:00,0.00010721192,0.00022781458,0.00022781458
2002-04-28 00:00:00,7.7252924e-05,0.00012025301,0.00012025301
2002-04-28 06:00:00,1.5551559e-06,7.764784e-06,7.764784e-06
2002-04-28 12:00:00,8.226331e-05,0.00015107117,0.00015107117
2002-04-28 18:00:00,0.00036567825,0.00042698445,0.00042698445
2002-04-29 00:00:00,0.0002026071,0.00020297592,0.00020297592
2002-04-29 06:00:00,0.00016594442,0.00017130614,0.00017130614
2002-04-29 12:00:00,6.0420807e-05,6.5437605e-05,6.5437605e-05
2002-04-29 18:00:00,2.6392834e-06,1.4851747e-05,1.4851747e-05
2002-04-30 00:00:00,2.3881573e-06,1.0727799e-05,1.0727799e-05
2002-04-30 06:00:00,0.0,0.0,0.0
2002-04-30 12:00:00,0.0,0.0,0.0
2002-04-30 18:00:00,1.4521752e-06,5.938508e-06,5.938508e-06
2002-05-01 00:00:00,1.2507497e-06,8.2655315e-06,8.2655315e-06
2002-05-01 06:00:00,0.0,0.0,0.0
2002-05-01 12:00:00,1.30622075e-05,5.033146e-06,5.033146e-06
2002-05-01 18:00:00,1.8414742e-06,8.269257e-06,8.269257e-06
2002-05-02 00:00:00,0.0018881405,0.0016396606,0.0016396606
2002-05-02 06:00:00,0.0021260083,0.0018133083,0.0018133083
2002-05-02 12:00:00,0.0024239358,0.002013959,0.002013959
2002-05-02 18:00:00,0.0021388272,0.001955047,0.001955047
2002-05-03 00:00:00,0.0016755715,0.0016928338,0.0016928338
2002-05-03 06:00:00,0.0008185384,0.00085572083,0.00085572083
2002-05-03 12:00:00,0.0009891698,0.0009926022,0.0009926022
2002-05-03 18:00:00,0.00089198886,0.0010934117,0.0010934117
2002-05-04 00:00:00,0.00065896043,0.00081156456,0.00081156456
2002-05-04 06:00:00,7.8087505e-05,0.00011463943,0.00011463943
2002-05-04 12:00:00,7.7153236e-05,0.0001241006,0.0001241006
2002-05-04 18:00:00,8.046791e-05,0.00013449603,0.00013449603
2002-05-05 00:00:00,8.446419e-05,0.00014333903,0.00014333903
2002-05-05 06:00:00,6.886073e-05,6.595629e-05,6.595629e-05
2002-05-05 12:00:00,5.8798808e-08,8.183652e-08,8.183652e-08
2002-05-05 18:00:00,0.0,0.0,0.0
2002-05-06 00:00:00,0.0,0.0,0.0
2002-05-06 06:00:00,0.0,0.0,0.0
2002-05-06 12:00:00,0.0,0.0,0.0
2002-05-06 18:00:00,0.0,0.0,0.0
2002-05-07 00:00:00,0.0,0.0,0.0
2002-05-07 06:00:00,0.0,0.0,0.0
2002-05-07 12:00:00,0.0,0.0,0.0
2002-05-07 18:00:00,0.0,0.0,0.0
2002-05-08 00:00:00,0.0,0.0,0.0
2002-05-08 06:00:00,0.0,0.0,0.0
2002-05-08 12:00:00,0.0,0.0,0.0
2002-05-08 18:00:00,0.0,0.0,0.0
2002-05-09 00:00:00,1.5038278e-10,0.0,0.0
2002-05-09 06:00:00,0.0,0.0,0.0
2002-05-09 12:00:00,0.0,0.0,0.0
2002-05-09 18:00:00,0.0,0.0,0.0
2002-05-10 00:00:00,0.0,0.0,0.0
2002-05-10 06:00:00,0.0,0.0,0.0
2002-05-10 12:00:00,0.0,0.0,0.0
2002-05-10 18:00:00,0.0,0.0,0.0
2002-05-11 00:00:00,6.870312e-08,3.2018556e-07,3.2018556e-07
2002-05-11 06:00:00,9.965053e-08,4.489717e-07,4.489717e-07
2002-05-11 12:00:00,1.431651e-07,6.4152505e-07,6.4152505e-07
2002-05-11 18:00:00,0.0,0.0,0.0
2002-05-12 00:00:00,0.0,0.0,0.0
2002-05-12 06:00:00,0.0,0.0,0.0
2002-05-12 12:00:00,0.0,0.0,0.0
2002-05-12 18:00:00,3.398852e-06,1.663095e-05,1.663095e-05
2002-05-13 00:00:00,9.14638e-05,0.0001402209,0.0001402209
2002-05-13 06:00:00,8.5576634e-05,8.6332555e-05,8.6332555e-05
2002-05-13 12:00:00,5.8801812e-05,6.8361245e-05,6.8361245e-05
2002-05-13 18:00:00,0.0,0.0,0.0
2002-05-14 00:00:00,6.8251875e-09,2.2791433e-08,2.2791433e-08
2002-05-14 06:00:00,3.788563e-07,3.3547806e-07,3.3547806e-07
2002-05-14 12:00:00,9.79274e-09,3.3141777e-08,3.3141777e-08
2002-05-14 18:00:00,0.0,0.0,0.0
2002-05-15 00:00:00,0.0,0.0,0.0
2002-05-15 06:00:00,0.0,0.0,0.0
2002-05-15 12:00:00,1.2444622e-08,7.5255805e-08,7.5255805e-08
2002-05-15 18:00:00,3.4315628e-09,1.4573908e-08,1.4573908e-08
2002-05-16 00:00:00,0.0,8.188118e-08,8.188118e-08
2002-05-16 06:00:00,2.9876217e-09,4.3545715e-08,4.3545715e-08
2002-05-16 12:00:00,0.0,0.0,0.0
2002-05-16 18:00:00,0.0,0.0,0.0
2002-05-17 00:00:00,0.0,0.0,0.0
2002-05-17 06:00:00,0.0,0.0,0.0
2002-05-17 12:00:00,0.0,0.0,0.0
2002-05-17 18:00:00,0.0,0.0,0.0
2002-05-18 00:00:00,0.0,0.0,0.0
2002-05-18 06:00:00,0.0,0.0,0.0
2002-05-18 12:00:00,8.5379387e-10,1.0685604e-09,1.0685604e-09
2002-05-18 18:00:00,9.504199e-10,2.9117802e-09,2.9117802e-09
2002-05-19 00:00:00,4.0200632e-07,9.3290504e-07,9.3290504e-07
2002-05-19 06:00:00,0.0,0.0,0.0
2002-05-19 12:00:00,7.0876375e-08,2.692793e-07,2.692793e-07
2002-05-19 18:00:00,3.3848121e-07,6.6173334e-07,6.6173334e-07
2002-05-20 00:00:00,2.721658e-07,4.3575787e-07,4.3575787e-07
2002-05-20 06:00:00,0.0,0.0,0.0
2002-05-20 12:00:00,0.0,1.9202325e-08,1.9202325e-08
2002-05-20 18:00:00,0.0,0.0,0.0
2002-05-21 00:00:00,6.950522e-09,1.30606965e-08,1.30606965e-08
2002-05-21 06:00:00,6.532035e-07,0.0,0.0
2002-05-21 12:00:00,0.0,0.0,0.0
2002-05-21 18:00:00,0.0,0.0,0.0
2002-05-22 00:00:00,0.0,0.0,0.0
2002-05-22 06:00:00,0.0,0.0,0.0
2002-05-22 12:00:00,0.0,0.0,0.0
2002-05-22 18:00:00,0.0,0.0,0.0
2002-05-23 00:00:00,0.0,0.0,0.0
2002-05-23 06:00:00,0.0,0.0,0.0
2002-05-23 12:00:00,0.0,0.0,0.0
2002-05-23 18:00:00,0.0,0.0,0.0
2002-05-24 00:00:00,1.3292939e-09,7.603753e-09,7.603753e-09
2002-05-24 06:00:00,0.0,0.0,0.0
2002-05-24 12:00:00,0.0,0.0,0.0
2002-05-24 18:00:00,0.0,0.0,0.0
2002-05-25 00:00:00,1.0330506e-06,4.643137e-06,4.643137e-06
2002-05-25 06:00:00,6.535807e-05,8.126489e-05,8.126489e-05
2002-05-25 12:00:00,1.3416742e-07,3.7632483e-07,3.7632483e-07
2002-05-25 18:00:00,0.0,0.0,0.0
2002-05-26 00:00:00,1.9255813e-06,1.2978289e-05,1.2978289e-05
2002-05-26 06:00:00,0.0,0.0,0.0
2002-05-26 12:00:00,6.419232e-05,7.9920355e-05,7.9920355e-05
2002-05-26 18:00:00,0.0,0.0,0.0
2002-05-27 00:00:00,0.0,0.0,0.0
2002-05-27 06:00:00,4.246363e-06,8.876504e-06,8.876504e-06
2002-05-27 12:00:00,2.3680603e-05,2.0043703e-05,2.0043703e-05
2002-05-27 18:00:00,0.0,0.0,0.0
2002-05-28 00:00:00,0.0,0.0,0.0
2002-05-28 06:00:00,0.0,0.0,0.0
2002-05-28 12:00:00,1.3141869e-07,5.2377254e-07,5.2377254e-07
2002-05-28 18:00:00,0.0,0.0,0.0
2002-05-29 00:00:00,1.1739758e-06,0.0,0.0
2002-05-29 06:00:00,0.002355179,0.0020828259,0.0020828259
2002-05-29 12:00:00,0.0011539294,0.0009173663,0.0009173663
2002-05-29 18:00:00,0.00064537534,0.0006533226,0.0006533226
2002-05-30 00:00:00,3.2115497e-06,1.1824121e-05,1.1824121e-05
2002-05-30 06:00:00,9.1482654e-08,0.0,0.0
2002-05-30 12:00:00,1.0886789e-06,1.0386796e-05,1.0386796e-05
2002-05-30 18:00:00,0.0,0.0,0.0
2002-05-31 00:00:00,6.076655e-08,1.6352072e-07,1.6352072e-07
2002-05-31 06:00:00,6.575408e-05,8.82779e-05,8.82779e-05
2002-05-31 12:00:00,6.875811e-05,9.210914e-05,9.210914e-05
2002-05-31 18:00:00,6.736897e-08,7.9343074e-08,7.9343074e-08
2002-06-01 00:00:00,0.0,0.0,0.0
2002-06-01 06:00:00,6.861562e-07,0.0,0.0
2002-06-01 12:00:00,0.0,0.0,0.0
2002-06-01 18:00:00,9.473881e-09,3.2969012e-08,3.2969012e-08
2002-06-02 00:00:00,6.88537e-11,4.398264e-09,4.398264e-09
2002-06-02 06:00:00,0.0,0.0,0.0
2002-06-02 12:00:00,1.9122999e-09,1.0798813e-08,1.0798813e-08
2002-06-02 18:00:00,1.9293176e-07,8.609719e-07,8.609719e-07
2002-06-03 00:00:00,0.0,0.0,0.0
2002-06-03 06:00:00,3.6085908e-07,7.852066e-07,7.852066e-07
2002-06-03 12:00:00,0.0,0.0,0.0
2002-06-03 18:00:00,1.02895605e-07,4.188023e-07,4.188023e-07
2002-06-04 00:00:00,0.0,0.0,0.0
2002-06-04 06:00:00,0.0,0.0,0.0
2002-06-04 12:00:00,0.0,0.0,0.0
2002-06-04 18:00:00,2.4130964e-07,4.989238e-07,4.989238e-07
2002-06-05 00:00:00,2.3933165e-07,5.2330444e-07,5.2330444e-07
2002-06-05 06:00:00,1.3858478e-07,6.2065607e-07,6.2065607e-07
2002-06-05 12:00:00,1.0556258e-06,5.6976533e-06,5.6976533e-06
2002-06-05 18:00:00,8.137014e-06,8.750169e-05,8.750169e-05
2002-06-06 00:00:00,3.7544185e-06,3.4813906e-06,3.4813906e-06
2002-06-06 06:00:00,6.745697e-05,8.281085e-05,8.281085e-05
2002-06-06 12:00:00,2.4585177e-06,0.0,0.0
2002-06-06 18:00:00,0.0,0.0,0.0
2002-06-07 00:00:00,0.0,0.0,0.0
2002-06-07 06:00:00,1.1046244e-07,5.3502595e-07,5.3502595e-07
2002-06-07 12:00:00,0.0,0.0,0.0
2002-06-07 18:00:00,0.0,0.0,0.0
2002-06-08 00:00:00,0.0,0.0,0.0
2002-06-08 06:00:00,8.385752e-09,0.0,0.0
2002-06-08 12:00:00,0.0,0.0,0.0
2002-06-08 18:00:00,0.0,3.264717e-08,3.264717e-08
2002-06-09 00:00:00,6.596128e-09,3.824535e-08,3.824535e-08
2002-06-09 06:00:00,0.0,0.0,0.0
2002-06-09 12:00:00,0.0,0.0,0.0
2002-06-09 18:00:00,3.5226674e-10,0.0,0.0
2002-06-10 00:00:00,0.0,0.0,0.0
2002-06-10 06:00:00,0.0,0.0,0.0
2002-06-10 12:00:00,0.0,0.0,0.0
2002-06-10 18:00:00,0.0,0.0,0.0
2002-06-11 00:00:00,2.564208e-08,1.6319267e-07,1.6319267e-07
2002-06-11 06:00:00,7.821902e-08,4.2347676e-07,4.2347676e-07
2002-06-11 12:00:00,0.0,0.0,0.0
2002-06-11 18:00:00,0.0,0.0,0.0
2002-06-12 00:00:00,0.0,0.0,0.0
2002-06-12 06:00:00,0.0,0.0,0.0
2002-06-12 12:00:00,7.979902e-05,8.7029606e-05,8.7029606e-05
2002-06-12 18:00:00,0.0,0.0,0.0
2002-06-13 00:00:00,1.7055024e-08,3.4180208e-09,3.4180208e-09
2002-06-13 06:00:00,0.0,0.0,0.0
2002-06-13 12:00:00,0.0,0.0,0.0
2002-06-13 18:00:00,4.575752e-08,2.9205566e-07,2.9205566e-07
2002-06-14 00:00:00,6.919354e-08,4.5653357e-07,4.5653357e-07
2002-06-14 06:00:00,0.0,0.0,0.0
2002-06-14 12:00:00,0.0,0.0,0.0
2002-06-14 18:00:00,0.0,6.652165e-08,6.652165e-08
2002-06-15 00:00:00,0.0,0.0,0.0
2002-06-15 06:00:00,0.0,0.0,0.0
2002-06-15 12:00:00,2.4227944e-08,4.6229997e-07,4.6229997e-07
2002-06-15 18:00:00,1.813662e-08,8.92164e-08,8.92164e-08
2002-06-16 00:00:00,0.0,0.0,0.0
2002-06-16 06:00:00,5.895723e-05,6.421076e-05,6.421076e-05
2002-06-16 12:00:00,5.8708203e-05,6.394099e-05,6.394099e-05
2002-06-16 18:00:00,6.50192e-05,9.9677476e-05,9.9677476e-05
2002-06-17 00:00:00,0.0,0.0,0.0
2002-06-17 06:00:00,0.0,0.0,0.0
2002-06-17 12:00:00,6.323732e-05,8.354861e-05,8.354861e-05
2002-06-17 18:00:00,0.00055803143,0.00040665994,0.00040665994
2002-06-18 00:00:00,0.0,0.0,0.0
2002-06-18 06:00:00,0.0,0.0,0.0
2002-06-18 12:00:00,1.4101742e-07,1.8658459e-06,1.8658459e-06
2002-06-18 18:00:00,6.865387e-06,6.6021275e-05,6.6021275e-05
2002-06-19 00:00:00,2.5930883e-06,3.6688696e-05,3.6688696e-05
2002-06-19 06:00:00,0.00066762074,0.00082046224,0.00082046224
2002-06-19 12:00:00,0.006840318,0.0062359925,0.0062359925
2002-06-19 18:00:00,8.855438e-05,0.00023865666,0.00023865666
2002-06-20 00:00:00,8.2870385e-05,0.00016575055,0.00016575055
2002-06-20 06:00:00,8.7937494e-08,8.63365e-07,8.63365e-07
2002-06-20 12:00:00,1.0842634e-06,1.0333747e-06,1.0333747e-06
2002-06-20 18:00:00,9.9357385e-05,0.00023326273,0.00023326273
2002-06-21 00:00:00,0.0,0.0,0.0
2002-06-21 06:00:00,0.0,0.0,0.0
2002-06-21 12:00:00,0.0,0.0,0.0
2002-06-21 18:00:00,6.759731e-09,4.2269388e-08,4.2269388e-08
2002-06-22 00:00:00,0.0,0.0,0.0
2002-06-22 06:00:00,0.0,0.0,0.0
2002-06-22 12:00:00,0.0,0.0,0.0
2002-06-22 18:00:00,2.3584572e-09,9.927394e-09,9.927394e-09
2002-06-23 00:00:00,0.00041678597,0.00043273048,0.00043273048
2002-06-23 06:00:00,8.3202366e-07,1.3232007e-05,1.3232007e-05
2002-06-23 12:00:00,0.0,0.0,0.0
2002-06-23 18:00:00,0.0,0.0,0.0
2002-06-24 00:00:00,0.0,0.0,0.0
2002-06-24 06:00:00,0.0,0.0,0.0
2002-06-24 12:00:00,1.9784597e-08,1.5811268e-07,1.5811268e-07
2002-06-24 18:00:00,2.4773828e-06,2.6807504e-06,2.6807504e-06
2002-06-25 00:00:00,0.016531236,0.011420325,0.011420325
2002-06-25 06:00:00,0.0030569907,0.0030038976,0.0030038976
2002-06-25 12:00:00,0.0,0.0,0.0
2002-06-25 18:00:00,0.0,0.0,0.0
2002-06-26 00:00:00,0.0,6.905523e-11,6.905523e-11
2002-06-26 06:00:00,0.0,0.0,0.0
2002-06-26 12:00:00,0.0,0.0,0.0
2002-06-26 18:00:00,0.0,0.0,0.0
2002-06-27 00:00:00,6.682675e-05,9.5856936e-05,9.5856936e-05
2002-06-27 06:00:00,0.0,0.0,0.0
2002-06-27 12:00:00,0.0009294969,0.00062170107,0.00062170107
2002-06-27 18:00:00,0.0017593643,0.0010116196,0.0010116196
2002-06-28 00:00:00,0.0,0.0,0.0
2002-06-28 06:00:00,0.0,0.0,0.0
2002-06-28 12:00:00,1.1019423e-05,1.14588465e-05,1.14588465e-05
2002-06-28 18:00:00,0.0,0.0,0.0
2002-06-29 00:00:00,9.359695e-09,1.5685637e-07,1.5685637e-07
2002-06-29 06:00:00,1.510462e-08,5.0722683e-08,5.0722683e-08
2002-06-29 12:00:00,0.0,0.0,0.0
2002-06-29 18:00:00,7.0763745e-05,0.00015081468,0.00015081468
2002-06-30 00:00:00,7.4781556e-06,0.00014433621,0.00014433621
2002-06-30 06:00:00,0.0,0.0,0.0
2002-06-30 12:00:00,0.0,0.0,0.0
2002-06-30 18:00:00,5.980967e-08,6.6738403e-07,6.6738403e-07
2002-07-01 00:00:00,0.0,0.0,0.0
2002-07-01 06:00:00,0.0,0.0,0.0
2002-07-01 12:00:00,1.6120987e-08,1.5770667e-07,1.5770667e-07
2002-07-01 18:00:00,7.2563893e-09,6.545445e-08,6.545445e-08
2002-07-02 00:00:00,1.196703e-09,1.531555e-08,1.531555e-08
2002-07-02 06:00:00,9.597781e-09,7.6563424e-08,7.6563424e-08
2002-07-02 12:00:00,2.1087097e-09,1.8575875e-08,1.8575875e-08
2002-07-02 18:00:00,0.0,0.0,0.0
2002-07-03 00:00:00,0.0,0.0,0.0
2002-07-03 06:00:00,0.0,0.0,0.0
2002-07-03 12:00:00,0.0,0.0,0.0
2002-07-03 18:00:00,0.0,0.0,0.0
2002-07-04 00:00:00,0.0,0.0,0.0
2002-07-04 06:00:00,0.0,0.0,0.0
2002-07-04 12:00:00,2.7692884e-09,3.2310126e-08,3.2310126e-08
2002-07-04 18:00:00,0.0,0.0,0.0
2002-07-05 00:00:00,3.204641e-08,2.1307548e-07,2.1307548e-07
2002-07-05 06:00:00,0.0,1.315537e-07,1.315537e-07
2002-07-05 12:00:00,1.2959322e-07,0.0,0.0
2002-07-05 18:00:00,0.00010558094,0.00035177165,0.00035177165
2002-07-06 00:00:00,4.8502396e-05,9.666802e-05,9.666802e-05
2002-07-06 06:00:00,0.0,0.0,0.0
2002-07-06 12:00:00,7.3760435e-05,0.00012641467,0.00012641467
2002-07-06 18:00:00,0.001073164,0.0012799419,0.0012799419
2002-07-07 00:00:00,7.638251e-05,0.00014307057,0.00014307057
2002-07-07 06:00:00,1.9705956e-07,3.2828784e-06,3.2828784e-06
2002-07-07 12:00:00,9.112568e-06,9.608904e-06,9.608904e-06
2002-07-07 18:00:00,0.0,0.0,0.0
2002-07-08 00:00:00,0.0,0.0,0.0
2002-07-08 06:00:00,0.0,0.0,0.0
2002-07-08 12:00:00,0.0,0.0,0.0
2002-07-08 18:00:00,0.0,0.0,0.0
2002-07-09 00:00:00,1.7838062e-09,5.6129082e-08,5.6129082e-08
2002-07-09 06:00:00,1.4755857e-08,9.567857e-08,9.567857e-08
2002-07-09 12:00:00,7.206504e-05,0.00010895336,0.00010895336
2002-07-09 18:00:00,6.6971006e-05,8.2827166e-05,8.2827166e-05
2002-07-10 00:00:00,4.073543e-05,6.8397145e-05,6.8397145e-05
2002-07-10 06:00:00,0.00018638682,0.00032358483,0.00032358483
2002-07-10 12:00:00,6.3096195e-05,5.3375916e-05,5.3375916e-05
2002-07-10 18:00:00,0.0,0.0,0.0
2002-07-11 00:00:00,7.3057185e-05,0.00010428293,0.00010428293
2002-07-11 06:00:00,1.4323556e-05,0.00024269379,0.00024269379
2002-07-11 12:00:00,5.193967e-06,7.277201e-05,7.277201e-05
2002-07-11 18:00:00,4.5635014e-05,0.00021542175,0.00021542175
2002-07-12 00:00:00,1.4605897e-05,0.00023153723,0.00023153723
2002-07-12 06:00:00,6.220158e-05,5.8630263e-05,5.8630263e-05
2002-07-12 12:00:00,0.0018296473,0.0017607268,0.0017607268
2002-07-12 18:00:00,0.0056744483,0.0046315794,0.0046315794
2002-07-13 00:00:00,0.0010167871,0.0011723526,0.0011723526
2002-07-13 06:00:00,3.1378727e-07,5.333493e-06,5.333493e-06
2002-07-13 12:00:00,0.0,0.0,0.0
2002-07-13 18:00:00,1.0728016e-06,1.5774285e-05,1.5774285e-05
2002-07-14 00:00:00,2.6620091e-08,1.5650032e-07,1.5650032e-07
2002-07-14 06:00:00,0.0,0.0,0.0
2002-07-14 12:00:00,7.4915246e-05,0.00011160115,0.00011160115
2002-07-14 18:00:00,0.0033972575,0.0021187935,0.0021187935
2002-07-15 00:00:00,0.0120316,0.011718434,0.011718434
2002-07-15 06:00:00,0.02513341,0.025040157,0.025040157
2002-07-15 12:00:00,0.013457681,0.011759999,0.011759999
2002-07-15 18:00:00,0.00031745635,0.0003406159,0.0003406159
2002-07-16 00:00:00,0.0,0.0,0.0
2002-07-16 06:00:00,2.7205582e-09,0.0,0.0
2002-07-16 12:00:00,2.167428e-09,2.3386578e-08,2.3386578e-08
2002-07-16 18:00:00,1.0946821e-08,2.7952072e-07,2.7952072e-07
2002-07-17 00:00:00,0.0,0.0,0.0
2002-07-17 06:00:00,2.6217954e-08,3.8887765e-07,3.8887765e-07
2002-07-17 12:00:00,8.3130647e-07,1.2433068e-05,1.2433068e-05
2002-07-17 18:00:00,0.0,0.0,0.0
2002-07-18 00:00:00,6.402207e-11,3.6273254e-10,3.6273254e-10
2002-07-18 06:00:00,1.6577141e-08,1.900305e-07,1.900305e-07
2002-07-18 12:00:00,3.194789e-08,3.631917e-07,3.631917e-07
2002-07-18 18:00:00,1.4801694e-08,9.474368e-08,9.474368e-08
2002-07-19 00:00:00,0.0,0.0,0.0
2002-07-19 06:00:00,0.0,0.0,0.0
2002-07-19 12:00:00,1.7240561e-08,1.1843466e-07,1.1843466e-07
2002-07-19 18:00:00,0.0,0.0,0.0
2002-07-20 00:00:00,0.0,0.0,0.0
2002-07-20 06:00:00,1.3887929e-09,1.9333536e-08,1.9333536e-08
2002-07-20 12:00:00,0.0,0.0,0.0
2002-07-20 18:00:00,0.0,0.0,0.0
2002-07-21 00:00:00,0.0,0.0,0.0
2002-07-21 06:00:00,0.0,0.0,0.0
2002-07-21 12:00:00,0.0,0.0,0.0
2002-07-21 18:00:00,0.0,0.0,0.0
2002-07-22 00:00:00,0.0,0.0,0.0
2002-07-22 06:00:00,0.0,0.0,0.0
2002-07-22 12:00:00,0.0,0.0,0.0
2002-07-22 18:00:00,0.00020854054,0.0001820547,0.0001820547
2002-07-23 00:00:00,0.0019394456,0.0015589596,0.0015589596
2002-07-23 06:00:00,0.00021425195,0.00025035674,0.00025035674
2002-07-23 12:00:00,0.0,0.0,0.0
2002-07-23 18:00:00,0.0024742354,0.0015417243,0.0015417243
2002-07-24 00:00:00,0.0,0.0,0.0
2002-07-24 06:00:00,2.2278907e-06,4.3017997e-05,4.3017997e-05
2002-07-24 12:00:00,0.0,0.0,0.0
2002-07-24 18:00:00,2.6080857e-09,2.4319723e-08,2.4319723e-08
2002-07-25 00:00:00,1.6903384e-09,1.5767682e-08,1.5767682e-08
2002-07-25 06:00:00,9.992815e-09,6.126271e-08,6.126271e-08
2002-07-25 12:00:00,0.0,0.0,0.0
2002-07-25 18:00:00,0.0,0.0,0.0
2002-07-26 00:00:00,2.2226997e-05,0.000420829,0.000420829
2002-07-26 06:00:00,0.0,0.0,0.0
2002-07-26 12:00:00,0.0,0.0,0.0
2002-07-26 18:00:00,0.00064582966,0.0017471048,0.0017471048
2002-07-27 00:00:00,2.412637e-05,0.0005226376,0.0005226376
2002-07-27 06:00:00,2.2161956e-05,0.00043604895,0.00043604895
2002-07-27 12:00:00,1.2315047e-06,0.00012347485,0.00012347485
2002-07-27 18:00:00,5.40606e-06,9.373116e-05,9.373116e-05
2002-07-28 00:00:00,0.0009305358,0.0012498802,0.0012498802
2002-07-28 06:00:00,0.01052066,0.008475902,0.008475902
2002-07-28 12:00:00,0.0022880803,0.0030108797,0.0030108797
2002-07-28 18:00:00,0.0020396048,0.0019043359,0.0019043359
2002-07-29 00:00:00,0.0042508575,0.0049255225,0.0049255225
2002-07-29 06:00:00,0.00049019826,0.00069759996,0.00069759996
2002-07-29 12:00:00,0.0004546892,0.00052612653,0.00052612653
2002-07-29 18:00:00,1.7682562e-06,2.1028962e-05,2.1028962e-05
2002-07-30 00:00:00,9.774114e-05,0.00022067672,0.00022067672
2002-07-30 06:00:00,0.00028822757,0.000536412,0.000536412
2002-07-30 12:00:00,0.00042708765,0.00041282992,0.00041282992
2002-07-30 18:00:00,0.0005461695,0.0006092627,0.0006092627
2002-07-31 00:00:00,7.461499e-05,0.00011860229,0.00011860229
2002-07-31 06:00:00,7.147402e-05,0.00010820205,0.00010820205
2002-07-31 12:00:00,0.0,0.0,0.0
2002-07-31 18:00:00,8.089643e-05,0.000125808,0.000125808
2002-08-01 00:00:00,7.9295416e-05,0.000117653406,0.000117653406
2002-08-01 06:00:00,0.0,0.0,0.0
2002-08-01 12:00:00,8.119426e-05,0.00012801625,0.00012801625
2002-08-01 18:00:00,0.0,5.0088033e-06,5.0088033e-06
2002-08-02 00:00:00,0.00022861717,0.0002443277,0.0002443277
2002-08-02 06:00:00,0.0,0.0,0.0
2002-08-02 12:00:00,4.1950016e-10,6.007822e-12,6.007822e-12
2002-08-02 18:00:00,0.0,0.0,0.0
2002-08-03 00:00:00,0.0,0.0,0.0
2002-08-03 06:00:00,6.0805366e-10,5.382204e-09,5.382204e-09
2002-08-03 12:00:00,3.9262922e-08,3.6343872e-07,3.6343872e-07
2002-08-03 18:00:00,1.1529167e-08,1.0292257e-07,1.0292257e-07
2002-08-04 00:00:00,0.0,0.0,0.0
2002-08-04 06:00:00,8.5736424e-10,7.4859425e-09,7.4859425e-09
