Station,Yellowknife A 1706,Landing Tower,Vital Tower
2002-04-28 18:00:00,0.36567825,0.42698446,0.42698446
2002-04-29 00:00:00,0.2026071,0.20297591,0.20297591
2002-04-29 06:00:00,0.16594443,0.17130613,0.17130613
2002-04-29 12:00:00,0.060420807,0.06543761,0.06543761
2002-04-29 18:00:00,0.0026392834,0.014851747,0.014851747
2002-04-30 00:00:00,0.0023881574,0.0107277995,0.0107277995
2002-04-30 06:00:00,0.0,0.0,0.0
2002-04-30 12:00:00,0.0,0.0,0.0
2002-04-30 18:00:00,0.0014521752,0.005938508,0.005938508
2002-05-01 00:00:00,0.0012507497,0.008265532,0.008265532
2002-05-01 06:00:00,0.0,0.0,0.0
2002-05-01 12:00:00,0.013062207,0.005033146,0.005033146
2002-05-01 18:00:00,0.0018414742,0.008269257,0.008269257
2002-05-02 00:00:00,1.8881404,1.6396606,1.6396606
2002-05-02 06:00:00,2.1260083,1.8133084,1.8133084
2002-05-02 12:00:00,2.423936,2.013959,2.013959
2002-05-02 18:00:00,2.1388273,1.955047,1.955047
2002-05-03 00:00:00,1.6755716,1.6928339,1.6928339
2002-05-03 06:00:00,0.8185384,0.8557208,0.8557208
2002-05-03 12:00:00,0.98916984,0.9926022,0.9926022
2002-05-03 18:00:00,0.8919889,1.0934117,1.0934117
2002-05-04 00:00:00,0.6589604,0.81156456,0.81156456
2002-05-04 06:00:00,0.07808751,0.11463943,0.11463943
2002-05-04 12:00:00,0.077153236,0.124100596,0.124100596
2002-05-04 18:00:00,0.08046791,0.13449603,0.13449603
2002-05-05 00:00:00,0.08446419,0.14333902,0.14333902
2002-05-05 06:00:00,0.06886073,0.06595629,0.06595629
2002-05-05 12:00:00,5.8798807e-05,8.1836515e-05,8.1836515e-05
2002-05-05 18:00:00,0.0,0.0,0.0
2002-05-06 00:00:00,0.0,0.0,0.0
2002-05-06 06:00:00,0.0,0.0,0.0
2002-05-06 12:00:00,0.0,0.0,0.0
2002-05-06 18:00:00,0.0,0.0,0.0
2002-05-07 00:00:00,0.0,0.0,0.0
2002-05-07 06:00:00,0.0,0.0,0.0
2002-05-07 12:00:00,0.0,0.0,0.0
2002-05-07 18:00:00,0.0,0.0,0.0
2002-05-08 00:00:00,0.0,0.0,0.0
2002-05-08 06:00:00,0.0,0.0,0.0
2002-05-08 12:00:00,0.0,0.0,0.0
2002-05-08 18:00:00,0.0,0.0,0.0
2002-05-09 00:00:00,1.5038277e-07,0.0,0.0
2002-05-09 06:00:00,0.0,0.0,0.0
2002-05-09 12:00:00,0.0,0.0,0.0
2002-05-09 18:00:00,0.0,0.0,0.0
2002-05-10 00:00:00,0.0,0.0,0.0
2002-05-10 06:00:00,0.0,0.0,0.0
2002-05-10 12:00:00,0.0,0.0,0.0
2002-05-10 18:00:00,0.0,0.0,0.0
2002-05-11 00:00:00,6.870312e-05,0.00032018556,0.00032018556
2002-05-11 06:00:00,9.9650526e-05,0.0004489717,0.0004489717
2002-05-11 12:00:00,0.00014316509,0.000641525,0.000641525
2002-05-11 18:00:00,0.0,0.0,0.0
2002-05-12 00:00:00,0.0,0.0,0.0
2002-05-12 06:00:00,0.0,0.0,0.0
2002-05-12 12:00:00,0.0,0.0,0.0
2002-05-12 18:00:00,0.003398852,0.01663095,0.01663095
2002-05-13 00:00:00,0.0914638,0.1402209,0.1402209
2002-05-13 06:00:00,0.08557663,0.08633255,0.08633255
2002-05-13 12:00:00,0.05880181,0.068361245,0.068361245
2002-05-13 18:00:00,0.0,0.0,0.0
2002-05-14 00:00:00,6.8251875e-06,2.2791433e-05,2.2791433e-05
2002-05-14 06:00:00,0.0003788563,0.00033547805,0.00033547805
2002-05-14 12:00:00,9.79274e-06,3.3141776e-05,3.3141776e-05
2002-05-14 18:00:00,0.0,0.0,0.0
2002-05-15 00:00:00,0.0,0.0,0.0
2002-05-15 06:00:00,0.0,0.0,0.0
2002-05-15 12:00:00,1.2444622e-05,7.5255804e-05,7.5255804e-05
2002-05-15 18:00:00,3.4315628e-06,1.4573909e-05,1.4573909e-05
2002-05-16 00:00:00,0.0,8.188118e-05,8.188118e-05
2002-05-16 06:00:00,2.9876217e-06,4.3545715e-05,4.3545715e-05
2002-05-16 12:00:00,0.0,0.0,0.0
2002-05-16 18:00:00,0.0,0.0,0.0
2002-05-17 00:00:00,0.0,0.0,0.0
2002-05-17 06:00:00,0.0,0.0,0.0
2002-05-17 12:00:00,0.0,0.0,0.0
2002-05-17 18:00:00,0.0,0.0,0.0
2002-05-18 00:00:00,0.0,0.0,0.0
2002-05-18 06:00:00,0.0,0.0,0.0
2002-05-18 12:00:00,8.537939e-07,1.0685603e-06,1.0685603e-06
2002-05-18 18:00:00,9.5041986e-07,2.9117803e-06,2.9117803e-06
2002-05-19 00:00:00,0.00040200632,0.00093290507,0.00093290507
2002-05-19 06:00:00,0.0,0.0,0.0
2002-05-19 12:00:00,7.087638e-05,0.0002692793,0.0002692793
2002-05-19 18:00:00,0.00033848122,0.0006617333,0.0006617333
2002-05-20 00:00:00,0.0002721658,0.00043575786,0.00043575786
2002-05-20 06:00:00,0.0,0.0,0.0
2002-05-20 12:00:00,0.0,1.9202325e-05,1.9202325e-05
2002-05-20 18:00:00,0.0,0.0,0.0
2002-05-21 00:00:00,6.9505218e-06,1.3060697e-05,1.3060697e-05
2002-05-21 06:00:00,0.00065320346,0.0,0.0
2002-05-21 12:00:00,0.0,0.0,0.0
2002-05-21 18:00:00,0.0,0.0,0.0
2002-05-22 00:00:00,0.0,0.0,0.0
2002-05-22 06:00:00,0.0,0.0,0.0
2002-05-22 12:00:00,0.0,0.0,0.0
2002-05-22 18:00:00,0.0,0.0,0.0
2002-05-23 00:00:00,0.0,0.0,0.0
2002-05-23 06:00:00,0.0,0.0,0.0
2002-05-23 12:00:00,0.0,0.0,0.0
2002-05-23 18:00:00,0.0,0.0,0.0
2002-05-24 00:00:00,1.3292939e-06,7.603753e-06,7.603753e-06
2002-05-24 06:00:00,0.0,0.0,0.0
2002-05-24 12:00:00,0.0,0.0,0.0
2002-05-24 18:00:00,0.0,0.0,0.0
2002-05-25 00:00:00,0.0010330506,0.004643137,0.004643137
2002-05-25 06:00:00,0.06535807,0.08126488,0.08126488
2002-05-25 12:00:00,0.00013416742,0.00037632484,0.00037632484
2002-05-25 18:00:00,0.0,0.0,0.0
2002-05-26 00:00:00,0.0019255813,0.012978289,0.012978289
2002-05-26 06:00:00,0.0,0.0,0.0
2002-05-26 12:00:00,0.06419232,0.07992036,0.07992036
2002-05-26 18:00:00,0.0,0.0,0.0
2002-05-27 00:00:00,0.0,0.0,0.0
2002-05-27 06:00:00,0.004246363,0.008876503,0.008876503
2002-05-27 12:00:00,0.023680603,0.020043703,0.020043703
2002-05-27 18:00:00,0.0,0.0,0.0
2002-05-28 00:00:00,0.0,0.0,0.0
2002-05-28 06:00:00,0.0,0.0,0.0
2002-05-28 12:00:00,0.00013141868,0.00052377256,0.00052377256
2002-05-28 18:00:00,0.0,0.0,0.0
2002-05-29 00:00:00,0.0011739758,0.0,0.0
2002-05-29 06:00:00,2.355179,2.082826,2.082826
2002-05-29 12:00:00,1.1539294,0.9173663,0.9173663
2002-05-29 18:00:00,0.6453754,0.65332264,0.65332264
2002-05-30 00:00:00,0.0032115497,0.011824122,0.011824122
2002-05-30 06:00:00,9.148265e-05,0.0,0.0
2002-05-30 12:00:00,0.001088679,0.010386796,0.010386796
2002-05-30 18:00:00,0.0,0.0,0.0
2002-05-31 00:00:00,6.0766553e-05,0.00016352073,0.00016352073
2002-05-31 06:00:00,0.06575408,0.0882779,0.0882779
2002-05-31 12:00:00,0.068758115,0.092109144,0.092109144
2002-05-31 18:00:00,6.736897e-05,7.934307e-05,7.934307e-05
2002-06-01 00:00:00,0.0,0.0,0.0
2002-06-01 06:00:00,0.0006861562,0.0,0.0
2002-06-01 12:00:00,0.0,0.0,0.0
2002-06-01 18:00:00,9.473882e-06,3.2969012e-05,3.2969012e-05
2002-06-02 00:00:00,6.88537e-08,4.398264e-06,4.398264e-06
2002-06-02 06:00:00,0.0,0.0,0.0
2002-06-02 12:00:00,1.9123e-06,1.07988135e-05,1.07988135e-05
2002-06-02 18:00:00,0.00019293177,0.0008609719,0.0008609719
2002-06-03 00:00:00,0.0,0.0,0.0
2002-06-03 06:00:00,0.00036085906,0.0007852066,0.0007852066
2002-06-03 12:00:00,0.0,0.0,0.0
2002-06-03 18:00:00,0.0001028956,0.00041880232,0.00041880232
2002-06-04 00:00:00,0.0,0.0,0.0
2002-06-04 06:00:00,0.0,0.0,0.0
2002-06-04 12:00:00,0.0,0.0,0.0
2002-06-04 18:00:00,0.00024130964,0.00049892376,0.00049892376
2002-06-05 00:00:00,0.00023933165,0.00052330445,0.00052330445
2002-06-05 06:00:00,0.00013858479,0.00062065606,0.00062065606
2002-06-05 12:00:00,0.0010556258,0.005697653,0.005697653
2002-06-05 18:00:00,0.008137015,0.08750169,0.08750169
2002-06-06 00:00:00,0.0037544183,0.0034813907,0.0034813907
2002-06-06 06:00:00,0.06745697,0.08281086,0.08281086
2002-06-06 12:00:00,0.0024585177,0.0,0.0
2002-06-06 18:00:00,0.0,0.0,0.0
2002-06-07 00:00:00,0.0,0.0,0.0
2002-06-07 06:00:00,0.00011046244,0.00053502596,0.00053502596
2002-06-07 12:00:00,0.0,0.0,0.0
2002-06-07 18:00:00,0.0,0.0,0.0
2002-06-08 00:00:00,0.0,0.0,0.0
2002-06-08 06:00:00,8.385751e-06,0.0,0.0
2002-06-08 12:00:00,0.0,0.0,0.0
2002-06-08 18:00:00,0.0,3.2647167e-05,3.2647167e-05
2002-06-09 00:00:00,6.596128e-06,3.824535e-05,3.824535e-05
2002-06-09 06:00:00,0.0,0.0,0.0
2002-06-09 12:00:00,0.0,0.0,0.0
2002-06-09 18:00:00,3.5226674e-07,0.0,0.0
2002-06-10 00:00:00,0.0,0.0,0.0
2002-06-10 06:00:00,0.0,0.0,0.0
2002-06-10 12:00:00,0.0,0.0,0.0
2002-06-10 18:00:00,0.0,0.0,0.0
2002-06-11 00:00:00,2.564208e-05,0.00016319267,0.00016319267
2002-06-11 06:00:00,7.821902e-05,0.00042347677,0.00042347677
2002-06-11 12:00:00,0.0,0.0,0.0
2002-06-11 18:00:00,0.0,0.0,0.0
2002-06-12 00:00:00,0.0,0.0,0.0
2002-06-12 06:00:00,0.0,0.0,0.0
2002-06-12 12:00:00,0.07979902,0.087029606,0.087029606
2002-06-12 18:00:00,0.0,0.0,0.0
2002-06-13 00:00:00,1.7055025e-05,3.4180207e-06,3.4180207e-06
2002-06-13 06:00:00,0.0,0.0,0.0
2002-06-13 12:00:00,0.0,0.0,0.0
2002-06-13 18:00:00,4.575752e-05,0.00029205566,0.00029205566
2002-06-14 00:00:00,6.919354e-05,0.00045653357,0.00045653357
2002-06-14 06:00:00,0.0,0.0,0.0
2002-06-14 12:00:00,0.0,0.0,0.0
2002-06-14 18:00:00,0.0,6.652165e-05,6.652165e-05
2002-06-15 00:00:00,0.0,0.0,0.0
2002-06-15 06:00:00,0.0,0.0,0.0
2002-06-15 12:00:00,2.4227944e-05,0.00046229997,0.00046229997
2002-06-15 18:00:00,1.813662e-05,8.92164e-05,8.92164e-05
2002-06-16 00:00:00,0.0,0.0,0.0
2002-06-16 06:00:00,0.05895723,0.064210765,0.064210765
2002-06-16 12:00:00,0.058708202,0.063940994,0.063940994
2002-06-16 18:00:00,0.0650192,0.09967747,0.09967747
2002-06-17 00:00:00,0.0,0.0,0.0
2002-06-17 06:00:00,0.0,0.0,0.0
2002-06-17 12:00:00,0.06323732,0.08354861,0.08354861
2002-06-17 18:00:00,0.55803144,0.40665993,0.40665993
2002-06-18 00:00:00,0.0,0.0,0.0
2002-06-18 06:00:00,0.0,0.0,0.0
2002-06-18 12:00:00,0.00014101743,0.0018658459,0.0018658459
2002-06-18 18:00:00,0.0068653873,0.06602128,0.06602128
2002-06-19 00:00:00,0.0025930882,0.036688697,0.036688697
2002-06-19 06:00:00,0.6676207,0.8204622,0.8204622
2002-06-19 12:00:00,6.840318,6.2359924,6.2359924
2002-06-19 18:00:00,0.088554375,0.23865667,0.23865667
2002-06-20 00:00:00,0.08287039,0.16575055,0.16575055
2002-06-20 06:00:00,8.793749e-05,0.000863365,0.000863365
2002-06-20 12:00:00,0.0010842634,0.0010333747,0.0010333747
2002-06-20 18:00:00,0.09935738,0.23326273,0.23326273
2002-06-21 00:00:00,0.0,0.0,0.0
2002-06-21 06:00:00,0.0,0.0,0.0
2002-06-21 12:00:00,0.0,0.0,0.0
2002-06-21 18:00:00,6.759731e-06,4.226939e-05,4.226939e-05
2002-06-22 00:00:00,0.0,0.0,0.0
2002-06-22 06:00:00,0.0,0.0,0.0
2002-06-22 12:00:00,0.0,0.0,0.0
2002-06-22 18:00:00,2.358457e-06,9.927394e-06,9.927394e-06
2002-06-23 00:00:00,0.416786,0.43273047,0.43273047
2002-06-23 06:00:00,0.0008320237,0.013232008,0.013232008
2002-06-23 12:00:00,0.0,0.0,0.0
2002-06-23 18:00:00,0.0,0.0,0.0
2002-06-24 00:00:00,0.0,0.0,0.0
2002-06-24 06:00:00,0.0,0.0,0.0
2002-06-24 12:00:00,1.9784597e-05,0.00015811269,0.00015811269
2002-06-24 18:00:00,0.0024773828,0.0026807503,0.0026807503
2002-06-25 00:00:00,16.531237,11.420325,11.420325
2002-06-25 06:00:00,3.0569906,3.0038977,3.0038977
2002-06-25 12:00:00,0.0,0.0,0.0
2002-06-25 18:00:00,0.0,0.0,0.0
2002-06-26 00:00:00,0.0,6.9055226e-08,6.9055226e-08
2002-06-26 06:00:00,0.0,0.0,0.0
2002-06-26 12:00:00,0.0,0.0,0.0
2002-06-26 18:00:00,0.0,0.0,0.0
2002-06-27 00:00:00,0.06682675,0.095856935,0.095856935
2002-06-27 06:00:00,0.0,0.0,0.0
2002-06-27 12:00:00,0.9294969,0.62170106,0.62170106
2002-06-27 18:00:00,1.7593642,1.0116196,1.0116196
2002-06-28 00:00:00,0.0,0.0,0.0
2002-06-28 06:00:00,0.0,0.0,0.0
2002-06-28 12:00:00,0.011019424,0.011458847,0.011458847
2002-06-28 18:00:00,0.0,0.0,0.0
2002-06-29 00:00:00,9.3596955e-06,0.00015685637,0.00015685637
2002-06-29 06:00:00,1.510462e-05,5.0722683e-05,5.0722683e-05
2002-06-29 12:00:00,0.0,0.0,0.0
2002-06-29 18:00:00,0.070763744,0.15081468,0.15081468
2002-06-30 00:00:00,0.0074781557,0.14433621,0.14433621
2002-06-30 06:00:00,0.0,0.0,0.0
2002-06-30 12:00:00,0.0,0.0,0.0
2002-06-30 18:00:00,5.980967e-05,0.000667384,0.000667384
2002-07-01 00:00:00,0.0,0.0,0.0
2002-07-01 06:00:00,0.0,0.0,0.0
2002-07-01 12:00:00,1.6120986e-05,0.00015770667,0.00015770667
2002-07-01 18:00:00,7.2563894e-06,6.545445e-05,6.545445e-05
2002-07-02 00:00:00,1.196703e-06,1.5315549e-05,1.5315549e-05
2002-07-02 06:00:00,9.597781e-06,7.6563425e-05,7.6563425e-05
2002-07-02 12:00:00,2.1087096e-06,1.8575874e-05,1.8575874e-05
2002-07-02 18:00:00,0.0,0.0,0.0
2002-07-03 00:00:00,0.0,0.0,0.0
2002-07-03 06:00:00,0.0,0.0,0.0
2002-07-03 12:00:00,0.0,0.0,0.0
2002-07-03 18:00:00,0.0,0.0,0.0
2002-07-04 00:00:00,0.0,0.0,0.0
2002-07-04 06:00:00,0.0,0.0,0.0
2002-07-04 12:00:00,2.7692884e-06,3.2310127e-05,3.2310127e-05
2002-07-04 18:00:00,0.0,0.0,0.0
2002-07-05 00:00:00,3.2046413e-05,0.00021307549,0.00021307549
2002-07-05 06:00:00,0.0,0.00013155371,0.00013155371
2002-07-05 12:00:00,0.00012959322,0.0,0.0
2002-07-05 18:00:00,0.10558094,0.35177165,0.35177165
2002-07-06 00:00:00,0.048502397,0.09666802,0.09666802
2002-07-06 06:00:00,0.0,0.0,0.0
2002-07-06 12:00:00,0.073760435,0.12641467,0.12641467
2002-07-06 18:00:00,1.0731641,1.2799419,1.2799419
2002-07-07 00:00:00,0.07638251,0.14307058,0.14307058
2002-07-07 06:00:00,0.00019705956,0.0032828783,0.0032828783
2002-07-07 12:00:00,0.009112568,0.009608904,0.009608904
2002-07-07 18:00:00,0.0,0.0,0.0
2002-07-08 00:00:00,0.0,0.0,0.0
2002-07-08 06:00:00,0.0,0.0,0.0
2002-07-08 12:00:00,0.0,0.0,0.0
2002-07-08 18:00:00,0.0,0.0,0.0
2002-07-09 00:00:00,1.7838062e-06,5.6129084e-05,5.6129084e-05
2002-07-09 06:00:00,1.4755857e-05,9.567857e-05,9.567857e-05
2002-07-09 12:00:00,0.07206504,0.108953364,0.108953364
2002-07-09 18:00:00,0.066971004,0.082827166,0.082827166
2002-07-10 00:00:00,0.04073543,0.06839714,0.06839714
2002-07-10 06:00:00,0.18638682,0.32358482,0.32358482
2002-07-10 12:00:00,0.063096195,0.053375915,0.053375915
2002-07-10 18:00:00,0.0,0.0,0.0
2002-07-11 00:00:00,0.07305718,0.10428293,0.10428293
2002-07-11 06:00:00,0.014323556,0.24269378,0.24269378
2002-07-11 12:00:00,0.005193967,0.07277201,0.07277201
2002-07-11 18:00:00,0.045635015,0.21542175,0.21542175
2002-07-12 00:00:00,0.0146058975,0.23153722,0.23153722
2002-07-12 06:00:00,0.06220158,0.05863026,0.05863026
2002-07-12 12:00:00,1.8296473,1.7607268,1.7607268
2002-07-12 18:00:00,5.6744485,4.6315794,4.6315794
2002-07-13 00:00:00,1.0167872,1.1723526,1.1723526
2002-07-13 06:00:00,0.00031378726,0.005333493,0.005333493
2002-07-13 12:00:00,0.0,0.0,0.0
2002-07-13 18:00:00,0.0010728016,0.015774285,0.015774285
2002-07-14 00:00:00,2.6620091e-05,0.00015650032,0.00015650032
2002-07-14 06:00:00,0.0,0.0,0.0
2002-07-14 12:00:00,0.074915245,0.11160115,0.11160115
2002-07-14 18:00:00,3.3972576,2.1187935,2.1187935
2002-07-15 00:00:00,12.0316,11.718434,11.718434
2002-07-15 06:00:00,25.133411,25.040157,25.040157
2002-07-15 12:00:00,13.457681,11.759999,11.759999
2002-07-15 18:00:00,0.31745633,0.3406159,0.3406159
2002-07-16 00:00:00,0.0,0.0,0.0
2002-07-16 06:00:00,2.7205583e-06,0.0,0.0
2002-07-16 12:00:00,2.167428e-06,2.3386578e-05,2.3386578e-05
2002-07-16 18:00:00,1.0946821e-05,0.00027952073,0.00027952073
2002-07-17 00:00:00,0.0,0.0,0.0
2002-07-17 06:00:00,2.6217955e-05,0.00038887764,0.00038887764
2002-07-17 12:00:00,0.00083130645,0.012433068,0.012433068
2002-07-17 18:00:00,0.0,0.0,0.0
2002-07-18 00:00:00,6.4022075e-08,3.6273255e-07,3.6273255e-07
2002-07-18 06:00:00,1.6577142e-05,0.0001900305,0.0001900305
2002-07-18 12:00:00,3.1947893e-05,0.0003631917,0.0003631917
2002-07-18 18:00:00,1.4801694e-05,9.4743686e-05,9.4743686e-05
2002-07-19 00:00:00,0.0,0.0,0.0
2002-07-19 06:00:00,0.0,0.0,0.0
2002-07-19 12:00:00,1.7240562e-05,0.00011843466,0.00011843466
2002-07-19 18:00:00,0.0,0.0,0.0
2002-07-20 00:00:00,0.0,0.0,0.0
2002-07-20 06:00:00,1.3887928e-06,1.9333536e-05,1.9333536e-05
2002-07-20 12:00:00,0.0,0.0,0.0
2002-07-20 18:00:00,0.0,0.0,0.0
2002-07-21 00:00:00,0.0,0.0,0.0
2002-07-21 06:00:00,0.0,0.0,0.0
2002-07-21 12:00:00,0.0,0.0,0.0
2002-07-21 18:00:00,0.0,0.0,0.0
2002-07-22 00:00:00,0.0,0.0,0.0
2002-07-22 06:00:00,0.0,0.0,0.0
2002-07-22 12:00:00,0.0,0.0,0.0
2002-07-22 18:00:00,0.20854054,0.1820547,0.1820547
2002-07-23 00:00:00,1.9394456,1.5589596,1.5589596
2002-07-23 06:00:00,0.21425195,0.25035673,0.25035673
2002-07-23 12:00:00,0.0,0.0,0.0
2002-07-23 18:00:00,2.4742353,1.5417243,1.5417243
2002-07-24 00:00:00,0.0,0.0,0.0
2002-07-24 06:00:00,0.0022278908,0.043018,0.043018
2002-07-24 12:00:00,0.0,0.0,0.0
2002-07-24 18:00:00,2.6080857e-06,2.4319723e-05,2.4319723e-05
2002-07-25 00:00:00,1.6903384e-06,1.5767682e-05,1.5767682e-05
2002-07-25 06:00:00,9.992815e-06,6.126271e-05,6.126271e-05
2002-07-25 12:00:00,0.0,0.0,0.0
2002-07-25 18:00:00,0.0,0.0,0.0
2002-07-26 00:00:00,0.022226997,0.420829,0.420829
2002-07-26 06:00:00,0.0,0.0,0.0
2002-07-26 12:00:00,0.0,0.0,0.0
2002-07-26 18:00:00,0.6458297,1.7471048,1.7471048
2002-07-27 00:00:00,0.02412637,0.5226376,0.5226376
2002-07-27 06:00:00,0.022161955,0.43604895,0.43604895
2002-07-27 12:00:00,0.0012315047,0.12347485,0.12347485
2002-07-27 18:00:00,0.0054060603,0.093731165,0.093731165
2002-07-28 00:00:00,0.9305358,1.2498802,1.2498802
2002-07-28 06:00:00,10.52066,8.475902,8.475902
2002-07-28 12:00:00,2.2880802,3.0108798,3.0108798
2002-07-28 18:00:00,2.039605,1.904336,1.904336
2002-07-29 00:00:00,4.2508574,4.9255223,4.9255223
2002-07-29 06:00:00,0.49019825,0.69759995,0.69759995
2002-07-29 12:00:00,0.4546892,0.5261265,0.5261265
2002-07-29 18:00:00,0.0017682562,0.021028962,0.021028962
2002-07-30 00:00:00,0.09774114,0.22067672,0.22067672
2002-07-30 06:00:00,0.28822756,0.536412,0.536412
2002-07-30 12:00:00,0.42708766,0.4128299,0.4128299
2002-07-30 18:00:00,0.5461695,0.60926265,0.60926265
2002-07-31 00:00:00,0.07461499,0.11860229,0.11860229
2002-07-31 06:00:00,0.07147402,0.108202055,0.108202055
2002-07-31 12:00:00,0.0,0.0,0.0
2002-07-31 18:00:00,0.08089643,0.125808,0.125808
2002-08-01 00:00:00,0.07929542,0.11765341,0.11765341
2002-08-01 06:00:00,0.0,0.0,0.0
2002-08-01 12:00:00,0.08119426,0.12801625,0.12801625
2002-08-01 18:00:00,0.0,0.005008803,0.005008803
2002-08-02 00:00:00,0.22861716,0.24432771,0.24432771
2002-08-02 06:00:00,0.0,0.0,0.0
2002-08-02 12:00:00,4.1950017e-07,6.007822e-09,6.007822e-09
2002-08-02 18:00:00,0.0,0.0,0.0
2002-08-03 00:00:00,0.0,0.0,0.0
2002-08-03 06:00:00,6.0805365e-07,5.382204e-06,5.382204e-06
2002-08-03 12:00:00,3.9262923e-05,0.0003634387,0.0003634387
2002-08-03 18:00:00,1.1529167e-05,0.00010292257,0.00010292257
2002-08-04 00:00:00,0.0,0.0,0.0
2002-08-04 06:00:00,8.573642e-07,7.4859427e-06,7.4859427e-06
2002-08-04 12:00:00,0.0,0.0,0.0
2002-08-04 18:00:00,0.0,0.0,0.0
2002-08-05 00:00:00,0.0,0.0,0.0
2002-08-05 06:00:00,0.0,0.0,0.0
2002-08-05 12:00:00,0.0,0.0,0.0
2002-08-05 18:00:00,1.688756e-06,0.0,0.0
2002-08-06 00:00:00,0.23665003,0.27782172,0.27782172
2002-08-06 06:00:00,3.2426336,3.7499473,3.7499473
2002-08-06 12:00:00,0.26942873,0.39092466,0.39092466
2002-08-06 18:00:00,0.0,0.0,0.0
2002-08-07 00:00:00,0.00014132209,0.0016716887,0.0016716887
2002-08-07 06:00:00,0.0,0.0,0.0
2002-08-07 12:00:00,0.0,0.0,0.0
2002-08-07 18:00:00,0.010949688,0.12157616,0.12157616
2002-08-08 00:00:00,0.011398,0.093312144,0.093312144
2002-08-08 06:00:00,0.0,0.0,0.0
2002-08-08 12:00:00,0.0,0.0,0.0
2002-08-08 18:00:00,0.0,0.0,0.0
2002-08-09 00:00:00,0.083433114,0.13003656,0.13003656
2002-08-09 06:00:00,0.00020921112,0.0022911292,0.0022911292
2002-08-09 12:00:00,0.0,0.0,0.0
2002-08-09 18:00:00,0.0,0.0,0.0
2002-08-10 00:00:00,0.010860301,0.1273861,0.1273861
2002-08-10 06:00:00,9.813764,9.063222,9.063222
2002-08-10 12:00:00,8.381123,9.014739,9.014739
2002-08-10 18:00:00,4.88291,4.0807023,4.0807023
2002-08-11 00:00:00,2.2734354,3.0285954,3.0285954
2002-08-11 06:00:00,0.6384468,0.70739985,0.70739985
2002-08-11 12:00:00,0.0,0.0,0.0
2002-08-11 18:00:00,0.0018975334,0.02431355,0.02431355
2002-08-12 00:00:00,0.0,0.0,0.0
2002-08-12 06:00:00,0.0,0.0,0.0
2002-08-12 12:00:00,0.0,0.0,0.0
2002-08-12 18:00:00,8.757786e-07,1.2902071e-05,1.2902071e-05
2002-08-13 00:00:00,0.00011586721,0.00076819555,0.00076819555
2002-08-13 06:00:00,0.6230381,0.5074311,0.5074311
2002-08-13 12:00:00,0.089443944,0.092199795,0.092199795
2002-08-13 18:00:00,0.0,0.0,0.0
2002-08-14 00:00:00,0.00012701051,0.0007601733,0.0007601733
2002-08-14 06:00:00,0.0,0.0,0.0
2002-08-14 12:00:00,0.0,0.0,0.0
2002-08-14 18:00:00,0.0,0.0,0.0
2002-08-15 00:00:00,2.9724872,2.5068312,2.5068312
2002-08-15 06:00:00,5.8546576,5.2662134,5.2662134
2002-08-15 12:00:00,0.08720921,0.15198985,0.15198985
2002-08-15 18:00:00,0.2437257,0.29069105,0.29069105
2002-08-16 00:00:00,0.0,0.0,0.0
2002-08-16 06:00:00,0.0014227516,0.015135,0.015135
2002-08-16 12:00:00,0.0,0.0,0.0
2002-08-16 18:00:00,0.0,0.0,0.0
2002-08-17 00:00:00,0.005324974,0.05992174,0.05992174
2002-08-17 06:00:00,0.08578477,0.14392789,0.14392789
2002-08-17 12:00:00,0.0,0.0,0.0
2002-08-17 18:00:00,0.0,0.0,0.0
2002-08-18 00:00:00,0.0055159614,0.068120584,0.068120584
2002-08-18 06:00:00,1.9602617,1.8832927,1.8832927
2002-08-18 12:00:00,1.9769967,1.9084041,1.9084041
2002-08-18 18:00:00,0.094175495,0.15523379,0.15523379
2002-08-19 00:00:00,0.0019426732,0.003438339,0.003438339
2002-08-19 06:00:00,0.09557645,0.16739304,0.16739304
2002-08-19 12:00:00,0.0045564272,0.03999004,0.03999004
2002-08-19 18:00:00,0.0,0.0,0.0
2002-08-20 00:00:00,0.00016896751,0.0018386688,0.0018386688
2002-08-20 06:00:00,2.456452e-07,1.0281641e-05,1.0281641e-05
2002-08-20 12:00:00,3.911239e-07,8.23179e-06,8.23179e-06
2002-08-20 18:00:00,0.0,0.0,0.0
2002-08-21 00:00:00,0.0,0.0,0.0
2002-08-21 06:00:00,0.0,0.0,0.0
2002-08-21 12:00:00,0.0,0.0,0.0
2002-08-21 18:00:00,0.00012689365,0.00067258946,0.00067258946
2002-08-22 00:00:00,0.26195312,0.34181258,0.34181258
2002-08-22 06:00:00,2.0735362,2.2070026,2.2070026
2002-08-22 12:00:00,0.0,0.0,0.0
2002-08-22 18:00:00,6.91461e-07,9.721491e-06,9.721491e-06
2002-08-23 00:00:00,0.0011775028,0.016218599,0.016218599
2002-08-23 06:00:00,0.4677731,0.61007327,0.61007327
2002-08-23 12:00:00,0.0,0.0,0.0
2002-08-23 18:00:00,0.0,0.0,0.0
2002-08-24 00:00:00,0.4155903,0.38676864,0.38676864
2002-08-24 06:00:00,0.0,0.0,0.0
2002-08-24 12:00:00,0.37167925,0.5546042,0.5546042
2002-08-24 18:00:00,0.0010708974,0.015501766,0.015501766
2002-08-25 00:00:00,0.0,0.0,0.0
2002-08-25 06:00:00,0.0,0.0,0.0
