Station,Yellowknife A 1706,Landing Tower,Vital Tower
2011-10-18 14:00:00,0.0024146382,0.0024909321,0.0024909321
2011-10-18 15:00:00,0.0024043005,0.0023642462,0.0023642462
2011-10-18 16:00:00,0.0025568288,0.0024767201,0.0024767201
2011-10-18 17:00:00,0.0030244943,0.00297538,0.00297538
2011-10-18 18:00:00,0.00404422,0.0039312094,0.0039312094
2011-10-18 19:00:00,0.0044504143,0.0043712594,0.0043712594
2011-10-18 20:00:00,0.004872773,0.004752133,0.004752133
2011-10-18 21:00:00,0.005050676,0.004907148,0.004907148
2011-10-18 22:00:00,0.0048541017,0.0047844835,0.0047844835
2011-10-18 23:00:00,0.00467013,0.0045876373,0.0045876373
2011-10-19 00:00:00,0.0045315214,0.0044022985,0.0044022985
2011-10-19 01:00:00,0.004505424,0.004340915,0.004340915
2011-10-19 02:00:00,0.0047022793,0.0044877026,0.0044877026
2011-10-19 03:00:00,0.004998615,0.004762104,0.004762104
2011-10-19 04:00:00,0.005250493,0.005010167,0.005010167
2011-10-19 05:00:00,0.0054373275,0.0052437317,0.0052437317
2011-10-19 06:00:00,0.005341254,0.0051419362,0.0051419362
2011-10-19 07:00:00,0.005384892,0.005245656,0.005245656
2011-10-19 08:00:00,0.005107818,0.0049843173,0.0049843173
2011-10-19 09:00:00,0.004680725,0.0045085866,0.0045085866
2011-10-19 10:00:00,0.004441347,0.0042048357,0.0042048357
2011-10-19 11:00:00,0.0042933766,0.0040187184,0.0040187184
2011-10-19 12:00:00,0.0041778926,0.0038874988,0.0038874988
2011-10-19 13:00:00,0.004065281,0.0037849005,0.0037849005
2011-10-19 14:00:00,0.00397381,0.003695814,0.003695814
2011-10-19 15:00:00,0.003939174,0.0036511645,0.0036511645
2011-10-19 16:00:00,0.0041351765,0.003847167,0.003847167
2011-10-19 17:00:00,0.0044166707,0.0042025708,0.0042025708
2011-10-19 18:00:00,0.0046230853,0.004460007,0.004460007
2011-10-19 19:00:00,0.0047152005,0.004714247,0.004714247
2011-10-19 20:00:00,0.004731402,0.004813418,0.004813418
2011-10-19 21:00:00,0.0047020335,0.004817905,0.004817905
2011-10-19 22:00:00,0.0047155283,0.0047965907,0.0047965907
2011-10-19 23:00:00,0.0047507305,0.004836561,0.004836561
2011-10-20 00:00:00,0.0044748504,0.004381867,0.004381867
2011-10-20 01:00:00,0.0039238203,0.003661083,0.003661083
2011-10-20 02:00:00,0.0035262816,0.0031958334,0.0031958334
2011-10-20 03:00:00,0.0032294244,0.002896592,0.002896592
2011-10-20 04:00:00,0.0030680392,0.00283725,0.00283725
2011-10-20 05:00:00,0.0030535497,0.0028313436,0.0028313436
2011-10-20 06:00:00,0.0033391304,0.0035918541,0.0035918541
2011-10-20 07:00:00,0.0034445133,0.0035847034,0.0035847034
2011-10-20 08:00:00,0.0034975912,0.0035338309,0.0035338309
2011-10-20 09:00:00,0.003507167,0.0034714043,0.0034714043
2011-10-20 10:00:00,0.003493296,0.0034499038,0.0034499038
2011-10-20 11:00:00,0.0034690537,0.0034471191,0.0034471191
2011-10-20 12:00:00,0.0034816638,0.0035097972,0.0035097972
2011-10-20 13:00:00,0.0035846792,0.0035403334,0.0035403334
2011-10-20 14:00:00,0.0035466831,0.00343558,0.00343558
2011-10-20 15:00:00,0.003427608,0.00337754,0.00337754
2011-10-20 16:00:00,0.0034683645,0.0034154356,0.0034154356
2011-10-20 17:00:00,0.003407376,0.0033182073,0.0033182073
2011-10-20 18:00:00,0.0036053509,0.003510937,0.003510937
2011-10-20 19:00:00,0.0035023335,0.0034765843,0.0034765843
2011-10-20 20:00:00,0.0034043528,0.0033380724,0.0033380724
2011-10-20 21:00:00,0.0033347514,0.0032269862,0.0032269862
2011-10-20 22:00:00,0.003327027,0.0031868368,0.0031868368
2011-10-20 23:00:00,0.0033692792,0.0031847432,0.0031847432
2011-10-21 00:00:00,0.0033396669,0.0031155534,0.0031155534
2011-10-21 01:00:00,0.0033003706,0.0031043906,0.0031043906
2011-10-21 02:00:00,0.003388105,0.0031878334,0.0031878334
2011-10-21 03:00:00,0.0034222268,0.0030607842,0.0030607842
2011-10-21 04:00:00,0.0031935237,0.0027314685,0.0027314685
2011-10-21 05:00:00,0.002816949,0.0024912693,0.0024912693
2011-10-21 06:00:00,0.002311308,0.0022650547,0.0022650547
2011-10-21 07:00:00,0.0022375844,0.0021698736,0.0021698736
2011-10-21 08:00:00,0.0021439865,0.0020424202,0.0020424202
2011-10-21 09:00:00,0.0020579845,0.0019411594,0.0019411594
2011-10-21 10:00:00,0.001981102,0.0018494949,0.0018494949
2011-10-21 11:00:00,0.001920741,0.0017853193,0.0017853193
2011-10-21 12:00:00,0.0018726252,0.0017333888,0.0017333888
2011-10-21 13:00:00,0.0018159728,0.0016762596,0.0016762596
2011-10-21 14:00:00,0.0017654095,0.0016209278,0.0016209278
2011-10-21 15:00:00,0.0017253812,0.0015770849,0.0015770849
2011-10-21 16:00:00,0.0017606504,0.001606632,0.001606632
2011-10-21 17:00:00,0.0017767623,0.0016456321,0.0016456321
2011-10-21 18:00:00,0.001956202,0.0019457117,0.0019457117
2011-10-21 19:00:00,0.0020897128,0.002065394,0.002065394
2011-10-21 20:00:00,0.0021840502,0.0021449495,0.0021449495
2011-10-21 21:00:00,0.0022337176,0.002223704,0.002223704
2011-10-21 22:00:00,0.0022472143,0.0022352934,0.0022352934
2011-10-21 23:00:00,0.002245387,0.0022358503,0.0022358503
2011-10-22 00:00:00,0.0021978207,0.0021301098,0.0021301098
2011-10-22 01:00:00,0.0019274652,0.0017972887,0.0017972887
2011-10-22 02:00:00,0.001756724,0.0016003214,0.0016003214
2011-10-22 03:00:00,0.001672728,0.0014915299,0.0014915299
2011-10-22 04:00:00,0.0016567577,0.0014674533,0.0014674533
2011-10-22 05:00:00,0.0016846135,0.0014962628,0.0014962628
2011-10-22 06:00:00,0.0016158782,0.0014294349,0.0014294349
2011-10-22 07:00:00,0.001640493,0.0014516655,0.0014516655
2011-10-22 08:00:00,0.0016537867,0.001474496,0.001474496
2011-10-22 09:00:00,0.0016770475,0.0015168302,0.0015168302
2011-10-22 10:00:00,0.0017675012,0.0016087145,0.0016087145
2011-10-22 11:00:00,0.0018964838,0.0017372202,0.0017372202
2011-10-22 12:00:00,0.0020122658,0.0018344056,0.0018344056
2011-10-22 13:00:00,0.00209021,0.0019004289,0.0019004289
2011-10-22 14:00:00,0.0021388792,0.0019424222,0.0019424222
2011-10-22 15:00:00,0.0021413472,0.0019577648,0.0019577648
2011-10-22 16:00:00,0.002176093,0.0019910801,0.0019910801
2011-10-22 17:00:00,0.002325654,0.0021682978,0.0021682978
2011-10-22 18:00:00,0.0023843385,0.0022961237,0.0022961237
2011-10-22 19:00:00,0.0025098585,0.0024154447,0.0024154447
2011-10-22 20:00:00,0.0026424825,0.0025399625,0.0025399625
2011-10-22 21:00:00,0.0027730577,0.0026452653,0.0026452653
2011-10-22 22:00:00,0.0028493237,0.0027215313,0.0027215313
2011-10-22 23:00:00,0.0028912965,0.0027482454,0.0027482454
2011-10-23 00:00:00,0.0028132424,0.0026215538,0.0026215538
2011-10-23 01:00:00,0.0026769042,0.0024775863,0.0024775863
2011-10-23 02:00:00,0.0026138108,0.0023973268,0.0023973268
2011-10-23 03:00:00,0.0026289187,0.0023919307,0.0023919307
2011-10-23 04:00:00,0.0027441084,0.0024489462,0.0024489462
2011-10-23 05:00:00,0.002894096,0.0025474355,0.0025474355
2011-10-23 06:00:00,0.0030800048,0.0027972404,0.0027972404
2011-10-23 07:00:00,0.0031463522,0.002836408,0.002836408
2011-10-23 08:00:00,0.0033842996,0.0028593019,0.0028593019
2011-10-23 09:00:00,0.0036256555,0.0030663256,0.0030663256
2011-10-23 10:00:00,0.003968034,0.0034177639,0.0034177639
2011-10-23 11:00:00,0.0042736586,0.0039169844,0.0039169844
2011-10-23 12:00:00,0.0043315403,0.0041760914,0.0041760914
2011-10-23 13:00:00,0.0042431504,0.004180208,0.004180208
2011-10-23 14:00:00,0.004201548,0.004091399,0.004091399
2011-10-23 15:00:00,0.0041278303,0.0040162504,0.0040162504
2011-10-23 16:00:00,0.004132528,0.0039518066,0.0039518066
2011-10-23 17:00:00,0.0041651633,0.0038833525,0.0038833525
2011-10-23 18:00:00,0.0044653006,0.004180152,0.004180152
2011-10-23 19:00:00,0.004369164,0.004173184,0.004173184
2011-10-23 20:00:00,0.0042756815,0.0041412134,0.0041412134
2011-10-23 21:00:00,0.0041848626,0.0040947404,0.0040947404
2011-10-23 22:00:00,0.0040908903,0.004036054,0.004036054
2011-10-23 23:00:00,0.003959261,0.00388249,0.00388249
2011-10-24 00:00:00,0.0034537353,0.0032568015,0.0032568015
2011-10-24 01:00:00,0.002990555,0.0027549975,0.0027549975
2011-10-24 02:00:00,0.0026607774,0.0024156831,0.0024156831
2011-10-24 03:00:00,0.0024737976,0.002215352,0.002215352
2011-10-24 04:00:00,0.0023643821,0.0021297783,0.0021297783
2011-10-24 05:00:00,0.0022855233,0.002189679,0.002189679
2011-10-24 06:00:00,0.0027309954,0.0021883547,0.0021883547
2011-10-24 07:00:00,0.0029149354,0.0023641884,0.0023641884
2011-10-24 08:00:00,0.0030500256,0.0025631748,0.0025631748
2011-10-24 09:00:00,0.0031495038,0.00271892,0.00271892
2011-10-24 10:00:00,0.0032216813,0.0028650071,0.0028650071
2011-10-24 11:00:00,0.0032955147,0.002916906,0.002916906
2011-10-24 12:00:00,0.0034027528,0.0029793214,0.0029793214
2011-10-24 13:00:00,0.00343916,0.003067704,0.003067704
2011-10-24 14:00:00,0.0033740066,0.0030087493,0.0030087493
2011-10-24 15:00:00,0.0032844339,0.002979258,0.002979258
2011-10-24 16:00:00,0.0032302886,0.0029403716,0.0029403716
2011-10-24 17:00:00,0.003134381,0.0028702132,0.0028702132
2011-10-24 18:00:00,0.002955826,0.002832802,0.002832802
2011-10-24 19:00:00,0.0029923841,0.0028970167,0.0028970167
2011-10-24 20:00:00,0.0029358678,0.0028161816,0.0028161816
2011-10-24 21:00:00,0.0028411616,0.002696203,0.002696203
2011-10-24 22:00:00,0.0026835445,0.0025538448,0.0025538448
2011-10-24 23:00:00,0.0025832616,0.0024740659,0.0024740659
2011-10-25 00:00:00,0.002427861,0.002278611,0.002278611
2011-10-25 01:00:00,0.0023314003,0.0021640304,0.0021640304
2011-10-25 02:00:00,0.0022691227,0.0020769574,0.0020769574
2011-10-25 03:00:00,0.0021898374,0.0020215139,0.0020215139
2011-10-25 04:00:00,0.0021411069,0.001956571,0.001956571
2011-10-25 05:00:00,0.002096597,0.0018796362,0.0018796362
2011-10-25 06:00:00,0.0022533517,0.0019944292,0.0019944292
2011-10-25 07:00:00,0.0022311062,0.0019693226,0.0019693226
2011-10-25 08:00:00,0.0021666829,0.0018429104,0.0018429104
2011-10-25 09:00:00,0.0020298976,0.0017199535,0.0017199535
2011-10-25 10:00:00,0.0018692128,0.0015659444,0.0015659444
2011-10-25 11:00:00,0.0017017499,0.001414217,0.001414217
2011-10-25 12:00:00,0.0015662871,0.0013159476,0.0013159476
2011-10-25 13:00:00,0.0014746599,0.0012572221,0.0012572221
2011-10-25 14:00:00,0.0014115274,0.0012083948,0.0012083948
2011-10-25 15:00:00,0.0013726931,0.0011733752,0.0011733752
2011-10-25 16:00:00,0.0014014319,0.0012168959,0.0012168959
2011-10-25 17:00:00,0.0015956163,0.001412034,0.001412034
2011-10-25 18:00:00,0.002607055,0.0022727922,0.0022727922
2011-10-25 19:00:00,0.0028404184,0.002595324,0.002595324
2011-10-25 20:00:00,0.0030384455,0.002884427,0.002884427
2011-10-25 21:00:00,0.003260076,0.0031418204,0.0031418204
2011-10-25 22:00:00,0.0034326501,0.003347773,0.003347773
2011-10-25 23:00:00,0.0035404786,0.0034608468,0.0034608468
2011-10-26 00:00:00,0.0036318488,0.0034978576,0.0034978576
2011-10-26 01:00:00,0.003578702,0.0033984575,0.0033984575
2011-10-26 02:00:00,0.003620671,0.0033469666,0.0033469666
2011-10-26 03:00:00,0.0037366003,0.003439054,0.003439054
2011-10-26 04:00:00,0.0037544165,0.003477851,0.003477851
2011-10-26 05:00:00,0.0037462693,0.0034210663,0.0034210663
2011-10-26 06:00:00,0.003946021,0.0037395507,0.0037395507
2011-10-26 07:00:00,0.0040080454,0.0037033465,0.0037033465
2011-10-26 08:00:00,0.0040562525,0.0037968531,0.0037968531
2011-10-26 09:00:00,0.004079329,0.0038666595,0.0038666595
2011-10-26 10:00:00,0.004008053,0.0038254242,0.0038254242
2011-10-26 11:00:00,0.0038823076,0.0036715455,0.0036715455
2011-10-26 12:00:00,0.0037368871,0.0034937002,0.0034937002
2011-10-26 13:00:00,0.0037920494,0.0034792442,0.0034792442
2011-10-26 14:00:00,0.0039846115,0.0036880188,0.0036880188
2011-10-26 15:00:00,0.0040339027,0.0037740264,0.0037740264
2011-10-26 16:00:00,0.004028445,0.0038429555,0.0038429555
2011-10-26 17:00:00,0.004108578,0.003991753,0.003991753
2011-10-26 18:00:00,0.004193334,0.004152326,0.004152326
2011-10-26 19:00:00,0.004199125,0.0041976944,0.0041976944
2011-10-26 20:00:00,0.0043728054,0.0043079555,0.0043079555
2011-10-26 21:00:00,0.0043960307,0.004342625,0.004342625
2011-10-26 22:00:00,0.0044725053,0.0043895356,0.0043895356
2011-10-26 23:00:00,0.004485285,0.0044023152,0.0044023152
2011-10-27 00:00:00,0.004439153,0.004349984,0.004349984
2011-10-27 01:00:00,0.004493922,0.00432083,0.00432083
2011-10-27 02:00:00,0.0043920707,0.0042227935,0.0042227935
2011-10-27 03:00:00,0.004257558,0.004008172,0.004008172
2011-10-27 04:00:00,0.0041194316,0.003857648,0.003857648
2011-10-27 05:00:00,0.003974354,0.003716385,0.003716385
2011-10-27 06:00:00,0.003857566,0.0035161506,0.0035161506
2011-10-27 07:00:00,0.0037295576,0.0033700224,0.0033700224
2011-10-27 08:00:00,0.0036567338,0.0032943375,0.0032943375
2011-10-27 09:00:00,0.0034831557,0.0031183753,0.0031183753
2011-10-27 10:00:00,0.0033220109,0.0029782113,0.0029782113
2011-10-27 11:00:00,0.003243463,0.0029821564,0.0029821564
2011-10-27 12:00:00,0.0031913705,0.0029710717,0.0029710717
2011-10-27 13:00:00,0.003137568,0.0029129777,0.0029129777
2011-10-27 14:00:00,0.0030587297,0.0028627496,0.0028627496
2011-10-27 15:00:00,0.0029552933,0.0028189179,0.0028189179
2011-10-27 16:00:00,0.0030527413,0.0029268563,0.0029268563
2011-10-27 17:00:00,0.0031894445,0.0030215979,0.0030215979
2011-10-27 18:00:00,0.0028291289,0.0027514044,0.0027514044
2011-10-27 19:00:00,0.002738338,0.002685409,0.002685409
2011-10-27 20:00:00,0.002633011,0.002562916,0.002562916
2011-10-27 21:00:00,0.0025378093,0.0024443492,0.0024443492
2011-10-27 22:00:00,0.0024285205,0.0023169406,0.0023169406
2011-10-27 23:00:00,0.0022891946,0.00216474,0.00216474
2011-10-28 00:00:00,0.0021457057,0.0020078998,0.0020078998
2011-10-28 01:00:00,0.0020205658,0.001882283,0.001882283
2011-10-28 02:00:00,0.0019358695,0.001817137,0.001817137
2011-10-28 03:00:00,0.001847297,0.0017519295,0.0017519295
2011-10-28 04:00:00,0.0017615296,0.0016780831,0.0016780831
2011-10-28 05:00:00,0.001688011,0.0015821531,0.0015821531
2011-10-28 06:00:00,0.0014331099,0.0012790915,0.0012790915
2011-10-28 07:00:00,0.0013643522,0.0012108106,0.0012108106
2011-10-28 08:00:00,0.0013039503,0.0011566076,0.0011566076
2011-10-28 09:00:00,0.0012783166,0.0011409875,0.0011409875
2011-10-28 10:00:00,0.0013005268,0.0011703502,0.0011703502
2011-10-28 11:00:00,0.0012998357,0.001193501,0.001193501
2011-10-28 12:00:00,0.001222223,0.0011759698,0.0011759698
2011-10-28 13:00:00,0.0011713319,0.001173716,0.001173716
2011-10-28 14:00:00,0.0013194066,0.0012378674,0.0012378674
2011-10-28 15:00:00,0.0014219396,0.0012970082,0.0012970082
2011-10-28 16:00:00,0.0015036222,0.001375353,0.001375353
2011-10-28 17:00:00,0.0017073713,0.0015643202,0.0015643202
2011-10-28 18:00:00,0.002178464,0.0019524433,0.0019524433
2011-10-28 19:00:00,0.002281731,0.0020747837,0.0020747837
2011-10-28 20:00:00,0.0021992382,0.0020147022,0.0020147022
2011-10-28 21:00:00,0.0021733698,0.0019802507,0.0019802507
2011-10-28 22:00:00,0.0021889564,0.0019872542,0.0019872542
2011-10-28 23:00:00,0.0022076145,0.0019939914,0.0019939914
2011-10-29 00:00:00,0.0022476465,0.0020182878,0.0020182878
2011-10-29 01:00:00,0.0023389012,0.002096191,0.002096191
2011-10-29 02:00:00,0.0024118014,0.0021748133,0.0021748133
2011-10-29 03:00:00,0.0024558045,0.0022254921,0.0022254921
2011-10-29 04:00:00,0.0025056042,0.0022648014,0.0022648014
2011-10-29 05:00:00,0.0025720615,0.0023269672,0.0023269672
2011-10-29 06:00:00,0.0028855894,0.0025737379,0.0025737379
2011-10-29 07:00:00,0.002999641,0.0026858822,0.0026858822
2011-10-29 08:00:00,0.003098581,0.0027953126,0.0027953126
2011-10-29 09:00:00,0.0031657815,0.0028677583,0.0028677583
2011-10-29 10:00:00,0.0032467227,0.0029486995,0.0029486995
2011-10-29 11:00:00,0.0033493675,0.0030446686,0.0030446686
2011-10-29 12:00:00,0.0034702998,0.0031479578,0.0031479578
2011-10-29 13:00:00,0.0036125667,0.0032701977,0.0032701977
2011-10-29 14:00:00,0.0037700403,0.0034105051,0.0034105051
2011-10-29 15:00:00,0.0039237402,0.0035632513,0.0035632513
2011-10-29 16:00:00,0.0040827747,0.0037389752,0.0037389752
2011-10-29 17:00:00,0.0042302124,0.003973674,0.003973674
2011-10-29 18:00:00,0.003949344,0.0037218928,0.0037218928
2011-10-29 19:00:00,0.0040377527,0.003902331,0.003902331
2011-10-29 20:00:00,0.0040141493,0.0040170103,0.0040170103
2011-10-29 21:00:00,0.003877541,0.0039085355,0.0039085355
2011-10-29 22:00:00,0.003731845,0.003722785,0.003722785
2011-10-29 23:00:00,0.0035623983,0.0035414174,0.0035414174
2011-10-30 00:00:00,0.0034026895,0.0033149514,0.0033149514
2011-10-30 01:00:00,0.0032875482,0.0031998102,0.0031998102
2011-10-30 02:00:00,0.003203163,0.0031020734,0.0031020734
2011-10-30 03:00:00,0.0031605475,0.0030432455,0.0030432455
2011-10-30 04:00:00,0.003128752,0.0029699653,0.0029699653
2011-10-30 05:00:00,0.0030866116,0.0029325932,0.0029325932
2011-10-30 06:00:00,0.003147332,0.0029313248,0.0029313248
2011-10-30 07:00:00,0.0031804778,0.0029053427,0.0029053427
2011-10-30 08:00:00,0.0032648053,0.0029124226,0.0029124226
2011-10-30 09:00:00,0.0033034272,0.0029396005,0.0029396005
2011-10-30 10:00:00,0.0033036098,0.0028682575,0.0028682575
2011-10-30 11:00:00,0.0032439958,0.0028291475,0.0028291475
2011-10-30 12:00:00,0.0034161564,0.0029994007,0.0029994007
2011-10-30 13:00:00,0.00371065,0.0032648072,0.0032648072
2011-10-30 14:00:00,0.0038922708,0.0034955423,0.0034955423
2011-10-30 15:00:00,0.0041005984,0.003773965,0.003773965
2011-10-30 16:00:00,0.0041322,0.00397389,0.00397389
2011-10-30 17:00:00,0.004238192,0.0040903725,0.0040903725
2011-10-30 18:00:00,0.0042317174,0.004127767,0.004127767
2011-10-30 19:00:00,0.00440719,0.0043237433,0.0043237433
2011-10-30 20:00:00,0.004468208,0.0044114646,0.0044114646
2011-10-30 21:00:00,0.0044978075,0.0044563226,0.0044563226
2011-10-30 22:00:00,0.004454421,0.004410075,0.004410075
2011-10-30 23:00:00,0.004304787,0.0042547192,0.0042547192
2011-10-31 00:00:00,0.0039377697,0.0038481243,0.0038481243
2011-10-31 01:00:00,0.0037179906,0.0035196263,0.0035196263
2011-10-31 02:00:00,0.00368209,0.0033878814,0.0033878814
2011-10-31 03:00:00,0.0036291294,0.0032943897,0.0032943897
2011-10-31 04:00:00,0.0035804752,0.0033077244,0.0033077244
2011-10-31 05:00:00,0.0034275074,0.0032811183,0.0032811183
2011-10-31 06:00:00,0.0031057782,0.0029975362,0.0029975362
2011-10-31 07:00:00,0.0030302946,0.002932543,0.002932543
2011-10-31 08:00:00,0.0029915199,0.0028599128,0.0028599128
2011-10-31 09:00:00,0.0029425193,0.0028051902,0.0028051902
2011-10-31 10:00:00,0.0028807875,0.0027372595,0.0027372595
2011-10-31 11:00:00,0.0028499328,0.0027178489,0.0027178489
2011-10-31 12:00:00,0.0028430428,0.0027233567,0.0027233567
2011-10-31 13:00:00,0.0028550122,0.0027391408,0.0027391408
2011-10-31 14:00:00,0.0028583705,0.0027553737,0.0027553737
2011-10-31 15:00:00,0.0027933326,0.002713224,0.002713224
2011-10-31 16:00:00,0.0027229823,0.0026648082,0.0026648082
2011-10-31 17:00:00,0.002735434,0.0026610475,0.0026610475
2011-10-31 18:00:00,0.0027038045,0.0026680417,0.0026680417
2011-10-31 19:00:00,0.0027596615,0.0027157925,0.0027157925
2011-10-31 20:00:00,0.002814563,0.0027582962,0.0027582962
2011-10-31 21:00:00,0.0028301105,0.0027685985,0.0027685985
2011-10-31 22:00:00,0.002784703,0.002719853,0.002719853
2011-10-31 23:00:00,0.0026931148,0.002648292,0.002648292
2011-11-01 00:00:00,0.0025802478,0.0025220737,0.0025220737
2011-11-01 01:00:00,0.0024973657,0.0024129655,0.0024129655
2011-11-01 02:00:00,0.0024541933,0.0023483355,0.0023483355
2011-11-01 03:00:00,0.0024508853,0.0023335833,0.0023335833
2011-11-01 04:00:00,0.0024712104,0.0023505706,0.0023505706
2011-11-01 05:00:00,0.002511099,0.0023933202,0.0023933202
2011-11-01 06:00:00,0.0024303943,0.0022892505,0.0022892505
2011-11-01 07:00:00,0.0024509877,0.0023141354,0.0023141354
2011-11-01 08:00:00,0.0024514664,0.002332734,0.002332734
2011-11-01 09:00:00,0.0024525635,0.0023271553,0.0023271553
2011-11-01 10:00:00,0.002424961,0.0023028906,0.0023028906
2011-11-01 11:00:00,0.0024117231,0.0022815466,0.0022815466
2011-11-01 12:00:00,0.002379829,0.0022353474,0.0022353474
2011-11-01 13:00:00,0.0023007765,0.002185382,0.002185382
2011-11-01 14:00:00,0.0022332687,0.0021259803,0.0021259803
2011-11-01 15:00:00,0.0021850392,0.0020944402,0.0020944402
2011-11-01 16:00:00,0.002146406,0.002043886,0.002043886
